timestamp,distance
2024-08-04T15:16:32.373797504Z,241.63800048828125
2024-08-04T15:17:02.482948561Z,241.14500427246094
2024-08-04T15:17:32.590865078Z,242.04600524902344
2024-08-04T15:18:02.697557418Z,240.80499267578125
2024-08-04T15:18:32.805471567Z,240.82200622558594
2024-08-04T15:19:02.915262221Z,240.78799438476562
2024-08-04T15:20:03.115714008Z,240.7030029296875
2024-08-04T15:20:33.225035728Z,240.73699951171875
2024-08-04T15:21:03.334569976Z,240.72000122070312
2024-08-04T15:21:33.442737721Z,240.7709961
2024-08-04T15:22:03.5519656Z,240.447998
2024-08-04T15:22:33.66168947Z,240.78799438476562
2024-08-04T15:23:03.767960347Z,240.41400146484375
2024-08-04T15:23:33.878799357Z,240.36300659179688
2024-08-04T15:24:03.991084111Z,240.80499267578125
2024-08-04T15:24:34.100495094Z,241.1959991455078
2024-08-04T15:25:04.210545238Z,240.78799438476562
2024-08-04T15:25:34.324653619Z,240.41400146484375
2024-08-04T15:26:04.429899604Z,240.73699951171875
2024-08-04T15:26:34.540203542Z,240.80499267578125
2024-08-04T15:27:04.649196223Z,240.3459930419922
2024-08-04T15:27:34.760901025Z,240.73699951171875
2024-08-04T15:28:04.869991927Z,240.75399780273438
2024-08-04T15:28:34.977480807Z,241.2810059
2024-08-04T15:29:05.086777027Z,240.78799438476562
2024-08-04T15:29:35.192335841Z,240.36300659179688
2024-08-04T15:30:05.300570104Z,240.83900451660156
2024-08-04T15:30:35.409516378Z,241.26400756835938
2024-08-04T15:31:05.525521864Z,240.32899475097656
2024-08-04T15:31:35.637433919Z,240.36300659179688
2024-08-04T15:32:05.75482631Z,240.72000122070312
2024-08-04T15:32:35.87065595Z,241.55299377441406
2024-08-04T15:33:05.983465806Z,240.39700317382812
2024-08-04T15:33:36.091006663Z,240.78799438476562
2024-08-04T15:34:06.200443556Z,240.80499267578125
2024-08-04T15:34:36.3115811Z,241.1959991455078
2024-08-04T15:35:06.422182094Z,240.7709961
2024-08-04T15:35:36.531650888Z,241.1959991455078
2024-08-04T15:36:06.642751421Z,240.80499267578125
2024-08-04T15:36:36.756723035Z,240.39700317382812
2024-08-04T15:37:06.861050736Z,240.8560028076172
2024-08-04T15:37:36.970891019Z,241.26400756835938
2024-08-04T15:38:07.077882429Z,240.43099975585938
2024-08-04T15:38:37.187820294Z,240.82200622558594
2024-08-04T15:39:07.298399877Z,240.39700317382812
2024-08-04T15:39:37.406462384Z,241.2469940185547
2024-08-04T15:40:07.517046481Z,240.80499267578125
2024-08-04T15:40:37.625437204Z,240.41400146484375
2024-08-04T15:41:07.732900983Z,240.447998
2024-08-04T15:41:37.841876985Z,241.2469940185547
2024-08-04T15:42:07.950816484Z,241.21299743652344
2024-08-04T15:42:38.0613174Z,241.22999572753906
2024-08-04T15:43:08.168938704Z,240.41400146484375
2024-08-04T15:43:38.280357834Z,240.88999938964844
2024-08-04T15:44:08.391312022Z,240.3800048828125
2024-08-04T15:44:38.497539601Z,240.88999938964844
2024-08-04T15:45:08.603735067Z,240.90699768066406
2024-08-04T15:45:38.709911553Z,241.74000549316406
2024-08-04T15:46:08.816405212Z,241.31500244140625
2024-08-04T15:46:38.923826647Z,241.7570037841797
2024-08-04T15:47:09.035108219Z,241.31500244140625
2024-08-04T15:47:39.139382723Z,240.83900451660156
2024-08-04T15:48:09.247232117Z,241.22999572753906
2024-08-04T15:48:39.357593812Z,240.8730010986328
2024-08-04T15:49:09.46637385Z,240.83900451660156
2024-08-04T15:49:39.570937993Z,240.49899291992188
2024-08-04T15:50:09.680067707Z,241.33200073242188
2024-08-04T15:50:39.783160322Z,240.48199462890625
2024-08-04T15:51:09.887869824Z,240.8730010986328
2024-08-04T15:51:39.993604187Z,241.33200073242188
2024-08-04T15:52:10.099738664Z,240.8730010986328
2024-08-04T15:52:40.205706403Z,242.13099670410156
2024-08-04T15:53:10.312170471Z,241.31500244140625
2024-08-04T15:53:40.420587378Z,240.9239959716797
2024-08-04T15:54:10.52764482Z,240.41400146484375
2024-08-04T15:54:40.635487704Z,240.51600646972656
2024-08-04T15:55:10.743592222Z,240.88999938964844
2024-08-04T15:55:40.851093707Z,240.9239959716797
2024-08-04T15:56:10.9562297Z,241.7740020751953
2024-08-04T15:56:41.061513247Z,240.9239959716797
2024-08-04T15:57:41.256250858Z,241.33200073242188
2024-08-04T15:58:41.457255961Z,241.39999389648438
2024-08-04T15:59:11.559043718Z,240.9239959716797
2024-08-04T15:59:41.666016931Z,241.38299560546875
2024-08-04T16:00:11.773045198Z,240.97500610351562
2024-08-04T16:00:41.880262316Z,240.49899291992188
2024-08-04T16:01:11.987993398Z,241.33200073242188
2024-08-04T16:01:42.094400049Z,241.70599365234375
2024-08-04T16:02:12.203627838Z,241.80799865722656
2024-08-04T16:02:42.314098159Z,240.447998
2024-08-04T16:03:12.424218239Z,240.51600646972656
2024-08-04T16:03:42.530846404Z,240.5330047607422
2024-08-04T16:04:12.637011346Z,240.95799255371094
2024-08-04T16:04:42.747850939Z,240.9239959716797
2024-08-04T16:05:12.85159845Z,240.88999938964844
2024-08-04T16:05:42.957248499Z,241.0260009765625
2024-08-04T16:06:13.0654034Z,240.9239959716797
2024-08-04T16:07:13.263220719Z,240.5330047607422
2024-08-04T16:07:43.370007067Z,240.9239959716797
2024-08-04T16:08:13.477151624Z,240.97500610351562
2024-08-04T16:08:43.585642282Z,240.9409942626953
2024-08-04T16:09:13.697997494Z,240.51600646972656
2024-08-04T16:09:43.802947651Z,240.95799255371094
2024-08-04T16:10:13.91547465Z,240.9239959716797
2024-08-04T16:11:14.120039271Z,241.80799865722656
2024-08-04T16:11:44.231196498Z,240.9239959716797
2024-08-04T16:12:14.34261896Z,241.2810059
2024-08-04T16:12:44.451564505Z,241.36599731445312
2024-08-04T16:13:14.559621964Z,240.97500610351562
2024-08-04T16:13:44.668494257Z,241.38299560546875
2024-08-04T16:14:14.778909802Z,241.39999389648438
2024-08-04T16:14:44.888805674Z,240.51600646972656
2024-08-04T16:15:45.092169764Z,240.99200439453125
2024-08-04T16:16:15.202438627Z,240.95799255371094
2024-08-04T16:16:45.31174813Z,240.99200439453125
2024-08-04T16:17:15.420013872Z,240.56700134277344
2024-08-04T16:17:45.530910667Z,241.38299560546875
2024-08-04T16:18:15.643936405Z,240.9409942626953
2024-08-04T16:18:45.753803593Z,240.97500610351562
2024-08-04T16:19:15.864308949Z,241.36599731445312
2024-08-04T16:19:45.979619326Z,240.97500610351562
2024-08-04T16:20:16.084307645Z,241.0260009765625
2024-08-04T16:20:46.19245973Z,240.99200439453125
2024-08-04T16:21:46.390176786Z,241.74000549316406
2024-08-04T16:22:16.497537441Z,240.6009979248047
2024-08-04T16:22:46.603571422Z,240.99200439453125
2024-08-04T16:23:16.712221829Z,241.0260009765625
2024-08-04T16:23:46.821590802Z,240.99200439453125
2024-08-04T16:24:16.929652094Z,241.04299926757812
2024-08-04T16:24:47.037218139Z,240.6009979248047
2024-08-04T16:25:17.147941852Z,241.0260009765625
2024-08-04T16:25:47.263272804Z,240.56700134277344
2024-08-04T16:26:17.376831292Z,240.9409942626953
2024-08-04T16:26:47.485373971Z,241.4340057373047
2024-08-04T16:27:17.593047307Z,240.6009979248047
2024-08-04T16:33:53.719525025Z,240.99200439453125
2024-08-04T16:34:53.924502166Z,241.04299926757812
2024-08-04T16:35:24.036099656Z,240.97500610351562
2024-08-04T16:35:54.146907499Z,241.41700744628906
2024-08-04T16:36:24.256975477Z,241.0260009765625
2024-08-04T16:36:54.367917859Z,241.0939941
2024-08-04T16:37:24.47779315Z,241.0260009765625
2024-08-04T16:38:24.681514078Z,241.46800231933594
2024-08-04T16:38:54.794136088Z,240.63499450683594
2024-08-04T16:39:24.905706207Z,241.04299926757812
2024-08-04T16:39:55.017945077Z,241.46800231933594
2024-08-04T16:40:25.129957964Z,240.97500610351562
2024-08-04T16:40:55.236697221Z,241.07699584960938
2024-08-04T16:41:25.346935347Z,240.63499450683594
2024-08-04T16:41:55.456761607Z,241.0260009765625
2024-08-04T16:42:25.571287743Z,241.07699584960938
2024-08-04T16:42:55.679230032Z,241.4340057373047
2024-08-04T16:43:25.790422723Z,241.0260009765625
2024-08-04T16:43:55.901233456Z,240.65199279785156
2024-08-04T16:44:26.013613115Z,241.4340057373047
2024-08-04T16:44:56.125679423Z,241.0260009765625
2024-08-04T16:45:26.237674385Z,240.63499450683594
2024-08-04T16:45:56.349273034Z,241.0260009765625
2024-08-04T16:46:26.462189959Z,241.8249969482422
2024-08-04T16:46:56.572155531Z,241.05999755859375
2024-08-04T16:47:26.68126303Z,241.41700744628906
2024-08-04T16:47:56.791122851Z,241.0260009765625
2024-08-04T16:48:26.901973519Z,241.05999755859375
2024-08-04T16:48:57.013505869Z,241.0260009765625
2024-08-04T16:49:57.221238692Z,240.72000122070312
2024-08-04T16:50:27.331015703Z,241.41700744628906
2024-08-04T16:50:57.441752175Z,241.0939941
2024-08-04T16:51:27.549661803Z,242.3179931640625
2024-08-04T16:51:57.661568658Z,241.11099243164062
2024-08-04T16:52:27.774572612Z,241.00900268554688
2024-08-04T16:52:57.880297302Z,241.48500061035156
2024-08-04T16:53:27.991714788Z,241.04299926757812
2024-08-04T16:53:58.102438535Z,241.0939941
2024-08-04T16:54:28.211483068Z,241.1280059814453
2024-08-04T16:54:58.32452751Z,241.11099243164062
2024-08-04T16:55:28.433579658Z,241.53599548339844
2024-08-04T16:55:58.544961571Z,241.04299926757812
2024-08-04T16:56:28.654941625Z,241.07699584960938
2024-08-04T16:56:58.764299381Z,240.66900634765625
2024-08-04T16:57:28.873809239Z,241.05999755859375
2024-08-04T16:57:58.983019697Z,241.5189971923828
2024-08-04T16:58:29.096160371Z,241.0939941
2024-08-04T16:58:59.207198206Z,241.11099243164062
2024-08-04T16:59:29.32252272Z,240.63499450683594
2024-08-04T16:59:59.438320145Z,241.46800231933594
2024-08-04T17:00:29.546164253Z,241.53599548339844
2024-08-04T17:00:59.654245258Z,241.5019989013672
2024-08-04T17:01:29.761506341Z,241.16200256347656
2024-08-04T17:01:59.871285237Z,241.5189971923828
2024-08-04T17:02:29.976687708Z,241.07699584960938
2024-08-04T17:03:00.094693545Z,241.16200256347656
2024-08-04T17:03:30.190381661Z,241.0939941
2024-08-04T17:04:00.297883237Z,240.7030029296875
2024-08-04T17:04:30.405687683Z,241.5019989013672
2024-08-04T17:05:00.513043537Z,241.96099853515625
2024-08-04T17:05:30.62012333Z,241.11099243164062
2024-08-04T17:06:00.729471775Z,241.16200256347656
2024-08-04T17:06:30.839984075Z,241.57000732421875
2024-08-04T17:07:00.948998397Z,241.14500427246094
2024-08-04T17:07:31.058037334Z,240.72000122070312
2024-08-04T17:08:01.16771408Z,240.75399780273438
2024-08-04T17:08:31.278418327Z,241.1280059814453
2024-08-04T17:09:01.390908808Z,241.55299377441406
2024-08-04T17:09:31.501071264Z,240.68600463867188
2024-08-04T17:10:01.610824298Z,241.53599548339844
2024-08-04T17:10:31.727081882Z,241.4510040283203
2024-08-04T17:11:31.927604196Z,242.4199981689453
2024-08-04T17:12:02.038497104Z,241.1280059814453
2024-08-04T17:12:32.149587771Z,241.1790008544922
2024-08-04T17:13:02.255164473Z,241.53599548339844
2024-08-04T17:13:32.366929129Z,241.16200256347656
2024-08-04T17:14:02.470990643Z,241.14500427246094
2024-08-04T17:14:32.580368546Z,241.1959991455078
2024-08-04T17:15:02.688956696Z,241.1790008544922
2024-08-04T17:15:32.801930589Z,240.7030029296875
2024-08-04T17:16:02.916038503Z,240.66900634765625
2024-08-04T17:16:33.02706341Z,241.1280059814453
2024-08-04T17:17:03.137595638Z,241.14500427246094
2024-08-04T17:17:33.244466352Z,241.16200256347656
2024-08-04T17:18:03.355046243Z,241.9949951171875
2024-08-04T17:18:33.465552658Z,241.14500427246094
2024-08-04T17:19:03.575248621Z,240.7709961
2024-08-04T17:19:33.690560643Z,241.0939941
2024-08-04T17:20:03.806473756Z,241.07699584960938
2024-08-04T17:20:33.921159408Z,241.05999755859375
2024-08-04T17:21:04.032493928Z,240.68600463867188
2024-08-04T17:22:04.231721406Z,241.1959991455078
2024-08-04T17:22:34.343079288Z,240.7709961
2024-08-04T17:23:04.452469108Z,241.14500427246094
2024-08-04T17:23:34.563364367Z,241.1280059814453
2024-08-04T17:24:04.675504043Z,241.0939941
2024-08-04T17:24:34.778461034Z,240.78799438476562
2024-08-04T17:25:34.97878301Z,241.0939941
2024-08-04T17:26:05.092123893Z,240.72000122070312
2024-08-04T17:26:35.197845496Z,241.6040039
2024-08-04T17:27:35.396556815Z,241.14500427246094
2024-08-04T17:28:05.504556629Z,241.58700561523438
2024-08-04T17:28:35.611972811Z,240.75399780273438
2024-08-04T17:29:05.725822044Z,241.16200256347656
2024-08-04T17:29:35.833779879Z,241.14500427246094
2024-08-04T17:30:05.944826689Z,241.55299377441406
2024-08-04T17:30:36.051968774Z,241.62100219726562
2024-08-04T17:31:06.165008545Z,241.1790008544922
2024-08-04T17:31:36.276204354Z,241.16200256347656
2024-08-04T17:32:06.383341124Z,241.58700561523438
2024-08-04T17:32:36.490921127Z,241.1959991455078
2024-08-04T17:33:06.601338777Z,241.6040039
2024-08-04T17:33:36.714247454Z,241.14500427246094
2024-08-04T17:34:06.819571721Z,241.1790008544922
2024-08-04T17:34:36.932488285Z,240.72000122070312
2024-08-04T17:35:07.037263103Z,241.21299743652344
2024-08-04T17:35:37.144498686Z,241.1790008544922
2024-08-04T17:36:07.252842793Z,241.65499877929688
2024-08-04T17:36:37.363485657Z,241.14500427246094
2024-08-04T17:37:07.471032371Z,241.1790008544922
2024-08-04T17:37:37.579297857Z,241.65499877929688
2024-08-04T17:38:07.688174436Z,241.1790008544922
2024-08-04T17:38:37.795825111Z,241.2469940185547
2024-08-04T17:39:07.903559023Z,241.58700561523438
2024-08-04T17:39:38.011006403Z,241.1790008544922
2024-08-04T17:40:08.120038779Z,241.21299743652344
2024-08-04T17:40:38.227304307Z,241.62100219726562
2024-08-04T17:41:08.335614977Z,241.2810059
2024-08-04T17:41:38.445501758Z,241.2469940185547
2024-08-04T17:42:08.55371864Z,241.21299743652344
2024-08-04T17:42:38.663604962Z,241.1959991455078
2024-08-04T17:43:08.771560172Z,241.26400756835938
2024-08-04T17:43:38.881809539Z,241.1790008544922
2024-08-04T17:44:08.98970591Z,241.2469940185547
2024-08-04T17:44:39.098573422Z,241.65499877929688
2024-08-04T17:45:09.210969386Z,241.58700561523438
2024-08-04T17:45:39.32174358Z,241.22999572753906
2024-08-04T17:46:09.424867605Z,241.21299743652344
2024-08-04T17:46:39.534190294Z,241.14500427246094
2024-08-04T17:47:09.642862105Z,241.16200256347656
2024-08-04T17:47:39.752030757Z,241.22999572753906
2024-08-04T17:48:09.86095377Z,241.57000732421875
2024-08-04T17:48:39.968280203Z,240.83900451660156
2024-08-04T17:49:10.074596462Z,241.21299743652344
2024-08-04T17:49:40.182179085Z,241.68899536132812
2024-08-04T17:50:10.288996464Z,241.22999572753906
2024-08-04T17:50:40.396853583Z,241.63800048828125
2024-08-04T17:51:10.504119865Z,241.62100219726562
2024-08-04T17:51:40.610779603Z,241.2469940185547
2024-08-04T17:52:10.72001925Z,242.4709930419922
2024-08-04T17:52:40.828599691Z,240.78799438476562
2024-08-04T17:53:10.937256915Z,241.2810059
2024-08-04T17:53:41.045839529Z,241.58700561523438
2024-08-04T17:54:11.15544899Z,241.63800048828125
2024-08-04T17:54:41.262273514Z,240.83900451660156
2024-08-04T17:55:11.375535452Z,241.1790008544922
2024-08-04T17:55:41.491101536Z,241.22999572753906
2024-08-04T17:56:11.592745567Z,241.2810059
2024-08-04T17:56:41.699890922Z,240.8730010986328
2024-08-04T17:57:11.804519711Z,241.26400756835938
2024-08-04T17:57:41.91053077Z,241.2469940185547
2024-08-04T17:58:12.018478015Z,241.22999572753906
2024-08-04T17:58:42.125407608Z,241.6719970703125
2024-08-04T17:59:12.231606463Z,240.8560028076172
2024-08-04T17:59:42.337460625Z,241.2469940185547
2024-08-04T18:00:42.532895427Z,241.2810059
2024-08-04T18:01:12.641847406Z,241.2469940185547
2024-08-04T18:01:42.748774013Z,241.6719970703125
2024-08-04T18:02:12.851488123Z,241.2810059
2024-08-04T18:02:42.960179123Z,241.65499877929688
2024-08-04T18:03:13.066290925Z,241.63800048828125
2024-08-04T18:03:43.172213914Z,241.70599365234375
2024-08-04T18:04:13.28326575Z,241.2810059
2024-08-04T18:04:43.393566878Z,242.06300354003906
2024-08-04T18:05:13.505752183Z,241.63800048828125
2024-08-04T18:05:43.611530909Z,242.0800018310547
2024-08-04T18:06:13.717802296Z,241.26400756835938
2024-08-04T18:06:43.826997169Z,241.72300720214844
2024-08-04T18:07:13.92962939Z,241.29800415039062
2024-08-04T18:08:14.125887603Z,240.88999938964844
2024-08-04T18:08:44.227907242Z,241.2810059
2024-08-04T18:09:14.334221951Z,241.72300720214844
2024-08-04T18:09:44.441250892Z,241.29800415039062
2024-08-04T18:10:14.54960976Z,241.65499877929688
2024-08-04T18:10:44.657117673Z,241.2469940185547
2024-08-04T18:11:44.859073017Z,241.33200073242188
2024-08-04T18:12:14.969317578Z,241.2810059
2024-08-04T18:12:45.079790196Z,240.8730010986328
2024-08-04T18:13:15.186741635Z,241.70599365234375
2024-08-04T18:13:45.296010727Z,242.11399841308594
2024-08-04T18:14:15.41089192Z,240.82200622558594
2024-08-04T18:14:45.521145589Z,241.1959991455078
2024-08-04T18:15:15.6291422Z,241.29800415039062
2024-08-04T18:15:45.738759226Z,240.8560028076172
2024-08-04T18:16:15.847363255Z,241.2810059
2024-08-04T18:16:45.955283783Z,241.31500244140625
2024-08-04T18:17:16.064597629Z,241.26400756835938
2024-08-04T18:17:46.173918205Z,241.68899536132812
2024-08-04T18:18:16.278081304Z,242.1649932861328
2024-08-04T18:18:46.384930164Z,241.29800415039062
2024-08-04T18:19:16.490123777Z,241.33200073242188
2024-08-04T18:20:16.687433547Z,241.2469940185547
2024-08-04T18:20:46.794649219Z,241.70599365234375
2024-08-04T18:21:16.899813798Z,241.26400756835938
2024-08-04T18:21:47.004881251Z,241.6719970703125
2024-08-04T18:22:17.111116501Z,241.7740020751953
2024-08-04T18:22:47.216489972Z,240.8560028076172
2024-08-04T18:23:17.321623835Z,241.74000549316406
2024-08-04T18:23:47.426630966Z,241.70599365234375
2024-08-04T18:24:17.536805886Z,241.74000549316406
2024-08-04T18:24:47.646071244Z,241.68899536132812
2024-08-04T18:25:17.753482225Z,240.9409942626953
2024-08-04T18:25:47.859926378Z,241.68899536132812
2024-08-04T18:26:17.9660137Z,241.2810059
2024-08-04T18:26:48.071810618Z,242.11399841308594
2024-08-04T18:27:18.17713198Z,240.9239959716797
2024-08-04T18:27:48.282591269Z,240.90699768066406
2024-08-04T18:28:18.388137917Z,241.33200073242188
2024-08-04T18:28:48.497544438Z,241.31500244140625
2024-08-04T18:29:18.598804824Z,241.3489990234375
2024-08-04T18:29:48.702146516Z,241.33200073242188
2024-08-04T18:30:18.812879521Z,241.26400756835938
2024-08-04T18:30:48.919485695Z,241.3489990234375
2024-08-04T18:31:49.111606161Z,240.88999938964844
2024-08-04T18:32:19.216620966Z,241.74000549316406
2024-08-04T18:33:19.414051554Z,241.36599731445312
2024-08-04T18:33:49.526691048Z,242.1479949951172
2024-08-04T18:34:19.636209975Z,241.26400756835938
2024-08-04T18:34:49.744245184Z,241.2469940185547
2024-08-04T18:35:19.850195636Z,241.33200073242188
2024-08-04T18:35:49.956780886Z,241.26400756835938
2024-08-04T18:36:20.064494323Z,241.74000549316406
2024-08-04T18:36:50.169461792Z,242.62399291992188
2024-08-04T18:37:20.279482027Z,241.39999389648438
2024-08-04T18:37:50.392969938Z,241.68899536132812
2024-08-04T18:38:20.500352478Z,241.2469940185547
2024-08-04T18:38:50.607626124Z,240.9239959716797
2024-08-04T18:39:20.717619235Z,241.3489990234375
2024-08-04T18:39:50.822640702Z,242.19900512695312
2024-08-04T18:40:20.930865743Z,241.29800415039062
2024-08-04T18:40:51.040757419Z,241.31500244140625
2024-08-04T18:41:21.151686371Z,240.9239959716797
2024-08-04T18:41:51.258840517Z,240.88999938964844
2024-08-04T18:42:21.368068703Z,240.90699768066406
2024-08-04T18:42:51.479049987Z,241.3489990234375
2024-08-04T18:43:21.590732559Z,241.2469940185547
2024-08-04T18:43:51.699996584Z,241.33200073242188
2024-08-04T18:44:21.809463998Z,241.2810059
2024-08-04T18:44:51.91979882Z,241.26400756835938
2024-08-04T18:45:22.029646031Z,242.1649932861328
2024-08-04T18:45:52.136162388Z,241.26400756835938
2024-08-04T18:46:22.242827071Z,241.7570037841797
2024-08-04T18:46:52.35381424Z,241.31500244140625
2024-08-04T18:47:22.465054464Z,241.29800415039062
2024-08-04T18:47:52.572528822Z,241.26400756835938
2024-08-04T18:48:22.68243286Z,241.72300720214844
2024-08-04T18:48:52.790199931Z,241.3489990234375
2024-08-04T18:49:52.996322882Z,241.31500244140625
2024-08-04T18:50:23.100561189Z,241.29800415039062
2024-08-04T18:50:53.20842541Z,241.33200073242188
2024-08-04T18:51:23.316613583Z,240.9409942626953
2024-08-04T18:52:23.514616625Z,241.31500244140625
2024-08-04T18:52:53.621597379Z,241.7570037841797
2024-08-04T18:53:23.72844983Z,241.79100036621094
2024-08-04T18:53:53.836153729Z,241.29800415039062
2024-08-04T18:54:23.946498305Z,241.68899536132812
2024-08-04T18:54:54.055663655Z,241.31500244140625
2024-08-04T18:55:24.163901792Z,241.7740020751953
2024-08-04T18:55:54.272755965Z,241.3489990234375
2024-08-04T18:56:54.470703129Z,241.7570037841797
2024-08-04T18:57:24.579865244Z,241.3489990234375
2024-08-04T18:57:54.689411256Z,241.33200073242188
2024-08-04T18:58:54.890871691Z,241.3489990234375
2024-08-04T18:59:25.000988992Z,241.29800415039062
2024-08-04T19:00:25.202799767Z,240.8730010986328
2024-08-04T19:00:55.315463315Z,241.38299560546875
2024-08-04T19:01:25.418629325Z,241.3489990234375
2024-08-04T19:02:25.622252378Z,242.21600341796875
2024-08-04T19:02:55.733942739Z,241.70599365234375
2024-08-04T19:03:25.844903352Z,241.72300720214844
2024-08-04T19:03:55.956746487Z,241.26400756835938
2024-08-04T19:04:26.070304878Z,240.90699768066406
2024-08-04T19:04:56.179800799Z,241.3489990234375
2024-08-04T19:05:26.2875953Z,241.36599731445312
2024-08-04T19:05:56.396475145Z,241.3489990234375
2024-08-04T19:06:26.503915304Z,241.7570037841797
2024-08-04T19:06:56.61216793Z,241.33200073242188
2024-08-04T19:07:26.721450595Z,241.38299560546875
2024-08-04T19:07:56.828453131Z,241.80799865722656
2024-08-04T19:08:26.935243171Z,241.36599731445312
2024-08-04T19:08:57.043701087Z,241.79100036621094
2024-08-04T19:09:27.151740486Z,241.7570037841797
2024-08-04T19:10:27.348246004Z,240.95799255371094
2024-08-04T19:10:57.456411668Z,241.7740020751953
2024-08-04T19:11:27.564347545Z,241.38299560546875
2024-08-04T19:11:57.725451183Z,241.80799865722656
2024-08-04T19:12:27.777168675Z,241.7740020751953
2024-08-04T19:12:57.884290019Z,242.25
2024-08-04T19:13:27.994456532Z,241.2810059
2024-08-04T19:13:58.102638567Z,241.74000549316406
2024-08-04T19:14:28.209812785Z,241.38299560546875
2024-08-04T19:14:58.316272989Z,241.7570037841797
2024-08-04T19:15:28.423325834Z,240.97500610351562
2024-08-04T19:15:58.534112866Z,241.39999389648438
2024-08-04T19:16:28.640748057Z,241.38299560546875
2024-08-04T19:16:58.748606078Z,240.9239959716797
2024-08-04T19:17:28.876704756Z,241.39999389648438
2024-08-04T19:18:59.142280063Z,240.97500610351562
2024-08-04T19:19:29.249188474Z,241.79100036621094
2024-08-04T19:19:59.355423635Z,241.39999389648438
2024-08-04T19:20:29.463565852Z,240.9409942626953
2024-08-04T19:20:59.572372474Z,241.41700744628906
2024-08-04T19:21:29.681669248Z,241.29800415039062
2024-08-04T19:21:59.789076695Z,241.3489990234375
2024-08-04T19:22:29.900216525Z,241.80799865722656
2024-08-04T19:23:00.006806897Z,241.0260009765625
2024-08-04T19:23:30.11604675Z,241.70599365234375
2024-08-04T19:24:00.222284361Z,241.3489990234375
2024-08-04T19:24:30.326893966Z,241.4340057373047
2024-08-04T19:25:00.435051977Z,241.00900268554688
2024-08-04T19:25:30.541646186Z,241.39999389648438
2024-08-04T19:26:00.650252702Z,240.97500610351562
2024-08-04T19:26:30.759202636Z,241.46800231933594
2024-08-04T19:27:00.864819974Z,242.26699829101562
2024-08-04T19:27:30.971036364Z,242.19900512695312
2024-08-04T19:28:01.078100636Z,241.38299560546875
2024-08-04T19:28:31.182717218Z,241.46800231933594
2024-08-04T19:29:01.28882636Z,241.55299377441406
2024-08-04T19:29:31.394321684Z,241.05999755859375
2024-08-04T19:30:01.500730706Z,241.4510040283203
2024-08-04T19:30:31.606953921Z,241.5019989013672
2024-08-04T19:31:01.712853372Z,242.30099487304688
2024-08-04T19:31:31.818357192Z,241.48500061035156
2024-08-04T19:32:01.925507148Z,241.46800231933594
2024-08-04T19:32:32.031562138Z,241.5019989013672
2024-08-04T19:33:02.138514749Z,241.46800231933594
2024-08-04T19:33:32.251809094Z,241.4340057373047
2024-08-04T19:34:02.355202075Z,241.48500061035156
2024-08-04T19:34:32.4632882Z,241.89300537109375
2024-08-04T19:35:02.571604801Z,241.5189971923828
2024-08-04T19:36:02.769756879Z,241.89300537109375
2024-08-04T19:36:32.878513023Z,241.4340057373047
2024-08-04T19:37:02.984032507Z,242.3179931640625
2024-08-04T19:37:33.093138384Z,241.0939941
2024-08-04T19:38:03.198290104Z,241.14500427246094
2024-08-04T19:38:33.306451904Z,241.4340057373047
2024-08-04T19:39:03.414868712Z,241.89300537109375
2024-08-04T19:39:33.515995483Z,241.05999755859375
2024-08-04T19:40:03.616020261Z,241.5189971923828
2024-08-04T19:40:33.718823394Z,241.48500061035156
2024-08-04T19:41:03.820624014Z,241.927002
2024-08-04T19:41:33.922081066Z,241.5019989013672
2024-08-04T19:42:04.022759065Z,241.48500061035156
2024-08-04T19:42:34.127283661Z,241.55299377441406
2024-08-04T19:43:04.228935179Z,241.5189971923828
2024-08-04T19:43:34.331536243Z,241.5019989013672
2024-08-04T19:44:04.436480284Z,241.0939941
2024-08-04T19:44:34.670826743Z,241.94400024414062
2024-08-04T19:45:04.775656702Z,241.5189971923828
2024-08-04T19:45:34.882060922Z,241.55299377441406
2024-08-04T19:46:04.989335142Z,241.48500061035156
2024-08-04T19:46:35.09354344Z,241.927002
2024-08-04T19:47:05.199824602Z,241.14500427246094
2024-08-04T19:47:35.313964993Z,241.5019989013672
2024-08-04T19:48:05.41498858Z,241.94400024414062
2024-08-04T19:48:35.525624882Z,241.89300537109375
2024-08-04T19:49:05.63188015Z,241.58700561523438
2024-08-04T19:49:35.738410341Z,241.53599548339844
2024-08-04T19:50:05.844280534Z,241.94400024414062
2024-08-04T19:50:35.952240707Z,241.5019989013672
2024-08-04T19:51:06.067360216Z,242.36900329589844
2024-08-04T19:51:36.170697763Z,241.5189971923828
2024-08-04T19:52:06.277697234Z,241.1280059814453
2024-08-04T19:52:36.38528531Z,241.96099853515625
2024-08-04T19:53:06.492098348Z,241.927002
2024-08-04T19:53:36.599029713Z,241.53599548339844
2024-08-04T19:54:06.705747885Z,242.3520050048828
2024-08-04T19:54:36.814253842Z,241.53599548339844
2024-08-04T19:55:06.92718135Z,241.91000366210938
2024-08-04T19:55:37.031391451Z,241.55299377441406
2024-08-04T19:56:07.136874216Z,241.48500061035156
2024-08-04T19:57:07.33897582Z,241.53599548339844
2024-08-04T19:57:37.447313888Z,241.96099853515625
2024-08-04T19:58:07.556350391Z,241.53599548339844
2024-08-04T19:58:37.663491608Z,241.1280059814453
2024-08-04T19:59:07.771408585Z,241.5019989013672
